2563,9853a239ab7b7ebbdc3a21248d5b8e1f,83602,Campo Largo,PR,-25.47,-49.539
2564,c864036feaab8c1659f65ea4faebe1da,83605,Campo Largo,PR,-25.447,-49.556
2565,8ca1551acf9832a4cf467bbbac15851f,83607,Campo Largo,PR,-25.465,-49.528
2566,9cea4682e16655f7da87f406902e989e,83707,Araucaria,PR,-25.543,-49.36
2567,681fce914360217db47784ae28905a96,83709,Araucaria,PR,-25.607,-49.371
2568,3c010235b7345c92f125d14ee232a76b,83800,Mandirituba,PR,-25.788,-49.32
2569,8b2d4ab22f42c5cfc338b846decfda60,83820,Fazenda Rio Grande,PR,-25.638,-49.296
2570,4ce8b55b4bfa4659184e7becc1fba3f2,83823,Fazenda Rio Grande,PR,-25.653,-49.31
2571,e5c84227854980f1db19a58958c551d9,83823,Fazenda Rio Grande,PR,-25.671,-49.29
2572,1cbd50a8c52e6cf8e315c5709fab386f,83830,Fazenda Rio Grande,PR,-25.668,-49.329
2573,9add47bf45ce8e8c7db6b9cf670b1e09,83830,Fazenda Rio Grande,PR,-25.67,-49.319
2574,3f84fefc07dc159b268d4a77d3e8c425,83833,Fazenda Rio Grande,PR,-25.646,-49.315
2575,13c2ed7698b3ca92dad49e849219da59,84010,Ponta Grossa,PR,-25.095,-50.165
2576,a90a5da8b09e44264a177c0374a5ac87,84010,Ponta Grossa,PR,-25.089,-50.167
2577,eddd1991bd6d9309995a480c39b95137,84010,Ponta Grossa,PR,-25.096,-50.156
2578,f266295f49a28eee21f413e0cbb0521d,84020,Ponta Grossa,PR,-25.07,-50.117
2579,0c7f30ae9b147eca07affbef92832a6a,84020,Ponta Grossa,PR,-25.083,-50.139
2580,d9b00a97818674c7f8d8b1ef0e689679,84035,Ponta Grossa,PR,-25.111,-50.146
2581,ad8b531ae67582f096925cff5630d0d1,84172,Castro,PR,-24.794,-49.997
2582,6c12e40690c335dbc2f68a4134d30dc1,84178,Castro,PR,-24.815,-50.001
2583,be3b4b0f050a6aa1b2d901c4b77e979f,84430,Imbituva,PR,-25.222,-50.595
2584,4a82168aaef173cbb6e46ae88728f919,84500,Irati,PR,-25.477,-50.665
2585,0b35c634521043bf4b47e21547b99ab5,84530,Teixeira Soares,PR,-25.373,-50.462
2586,3a3c180dd702a725bd0ba4117689239e,84600,Uniao Da Vitoria,PR,-26.226,-51.088
2587,4677a5437afda5fa7140b927b07be1cc,84920,Japira,PR,-23.809,-50.138
2588,6f83d9e4da896daae20b9b6b2d3ff8d2,84925,Pinhalao,PR,-23.782,-50.064
2589,2063dd1b9f568df1c16741ea7d3e6adb,85065,Guarapuava,PR,-25.374,-51.453
2590,141440cad9341e553f8401c574a2aa38,85200,Pitanga,PR,-24.755,-51.769
2591,9b1ab052f5fca308ba743ac789ebb2e1,85200,Pitanga,PR,-24.759,-51.762
2592,1284de4ae8aa26997e748c851557cf0e,85301,Laranjeiras Do Sul,SP,-25.404,-52.413
2593,d1a1b40ec554c593a1a99366746289dd,85501,Pato Branco,PR,-26.226,-52.672
2594,e88c9b79e592e370d6bd852eeefbf057,85501,Pato Branco,PR,-26.228,-52.676
2595,83c8aafbefb034674a70de0eac5b8954,85601,Francisco Beltrao,PR,-26.081,-53.063
2596,7a704e63bb29c446869efde5d57524c8,85601,Francisco Beltrao,PR,-26.079,-53.05
2597,01cf7e3d21494c41fb86034f2e714fa1,85603,Francisco Beltrao,PR,-26.049,-53.052
2598,40ec8ab6cdafbcc4f544da38c67da39a,85603,Francisco Beltrao,PR,-26.05,-53.045
2599,3785b653b1b82de85ab47dd139938091,85640,Ampere,PR,-25.923,-53.474
2600,522620dcb18a6b31cd7bdf73665113a9,85801,Cascavel,PR,-24.956,-53.473
2601,51f108f62cb87d61918159902c8f8583,85801,Cascavel,PR,-24.962,-53.456
2602,f4c4daa86e30c7e5a553a8d518ac03a5,85801,Cascavel,PR,-24.959,-53.466
2603,34675b28b826facfde119785bf287dc1,85802,Cascavael,PR,-24.968,-53.469
2604,79ebd9a61bac3eaf882805ed4ecfa12a,85802,Cascavel,PR,-24.966,-53.465
2605,850857dfac77488c307e2b1cbd84ab5a,85802,Cascavel,PR,-24.965,-53.454
2606,72c38a04bd6a1c3dbc5298425a0db86d,85804,Cascavel,PR,-24.984,-53.483
2607,08d0949a9a17c027262db1f3c450c26c,85804,Cascavel,PR,-24.984,-53.483
2608,530ec6109d11eaaf87999465c6afee01,85807,Cascavel,PR,-24.949,-53.484
2609,e1a210d482714ce337763a19aef94ba4,85807,Cascavel,PR,-24.945,-53.482
2610,b12cfd255810394b60caef18ae163547,85810,Cascavel,PR,-24.953,-53.467
2611,df56d7b40d437f88407c5f78b63bc328,85812,Cascavel,PR,-24.957,-53.429
2612,7dea6f73af847b42cc3985bd620f994d,85813,Cascavel,PR,-24.938,-53.438
2613,dd264199fc8b687ad029de7de6d760e6,85815,Cascavel,PR,-24.934,-53.428
2614,cac876b37d3abcd6bd76caca30277996,85816,Cascavel,PR,-24.956,-53.427
2615,b9a03475e6447e631b6799ec8274800f,85830,Formosa Do Oeste,PR,-24.295,-53.312
2616,9dd59e43f0c9f0553244e8f9c2fb247e,85851,Foz Do Iguacu,PR,-25.545,-54.587
2617,54965bbe3e4f07ae045b90b0b8541f52,85851,Foz Do Iguacu,PR,-25.527,-54.546
2618,fb89df7f89fd1b8f03fa2acca1ba7364,85853,Foz Do Iguacu,PR,-25.555,-54.574
2619,066a6914e1ebf3ea95a216c73a986b91,85863,Foz Do Iguacu,PR,-25.527,-54.576
2620,328acb143b4a73aad6bee8e734f5d20d,85865,Foz Do Iguacu,PR,-25.514,-54.582
2621,83645b1645cdee8953ee54c29ceed564,85875,Santa Terezinha De Itaipu,PR,-25.436,-54.4
2622,5e106d93b717c2682b9383da480364a1,85875,Santa Terezinha De Itaipu,PR,-25.441,-54.396
2623,f08c008c8a8d31417763738a1788a2a8,85875,Santa Terezinha De Itaipu,PR,-25.432,-54.402
2624,c878515173c84a492ebe50d6b493230b,85880,Itaipulandia,PR,-25.179,-54.342
2625,19a7c9f66ffa6452ff4b4c0cca71da27,85880,Itaipulandia,PR,-25.141,-54.298
2626,86649b1632b1c0e6c0bcb2c90a8b75d8,85884,Medianeira,PR,-25.309,-54.084
2627,ae8bfdbf1c2a2a2dee92d799db0a31c6,85900,Toledo,PR,-24.73,-53.742
2628,be7a093e5b4d147b36b72bb1f9e415e5,85900,Toledo,PR,-24.73,-53.742
2629,e53d5b9b29d1218281f4a907ada18626,85903,Toledo,PR,-24.719,-53.762
2630,d4e4b5192cba4e0e66eb12a9d347239d,85904,Toledo,PR,-24.708,-53.744
2631,7fdb0720c8d7c9075538b365dc8c3a22,85904,Toledo,PR,-24.697,-53.765
2632,36f98ad67cc981f50ce8aed093d5783c,85904,Toledo,PR,-24.717,-53.746
2633,8fb67a334bacec338885b4e9e1708073,85905,Toledo,PR,-24.717,-53.737
2634,4cc4fd4fdd406a85bbdc1f824b731bd7,85906,Toledo,PR,-24.726,-53.712
2635,ccada0ef508e698917a6eab263375905,85948,Pato Bragado,PR,-24.626,-54.23
2636,95cca791657aabeff15a07eb152d7841,85950,Palotina,PR,-24.285,-53.842
2637,67225bff54a172ff67579aaf583efd78,85960,Marechal Candido Rondon,PA,-24.549,-54.052
2638,72146da5774cabf2632faedcae097a76,85960,Marechal Candido Rondon,PR,-24.573,-54.051
2639,f626e15b7314c267e4429010866f70e9,85960,Marechal Candido Rondon,SP,-24.549,-54.052
2640,164a5a8794e6d42e14f55e447b12a3bc,85980,Guaira,PR,-24.086,-54.246
2641,4d600e08ecbe08258c79e536c5a42fee,85988,Entre Rios Do Oeste,PR,-24.702,-54.245
2642,5a425cc503b39b262a847fd6212bf53b,86010,Londrina,PR,-23.317,-51.153
2643,33c51922b6e3c16b24a8f28e5833c99d,86010,Londrina,PR,-23.311,-51.158
2644,38e679b9e0064cd94c6f035707344dae,86010,Londrina,PR,-23.321,-51.156
2645,0691148aee60ca47977c187804f935ae,86010,Londrina,PR,-23.323,-51.155
2646,8b8cfc8305aa441e4239358c9f6f2485,86020,Londrina,PR,-23.317,-51.168
2647,f90f77ef2799a27f80d90c425ca944f7,86020,Londrina,PR,-23.315,-51.167
2648,80ceebb4ee9b31afb6c6a916a574a1e2,86026,Londrina,PR,-23.301,-51.155
2649,762ed976527cddf02787edba70fffa2a,86026,Londrina,PR,-23.299,-51.149
2650,ffa6adafb71b807dc13159e26431354c,86030,Londrina,PR,-23.302,-51.136
2651,ed859002ad59dbf8cf3602696a6c3000,86035,Londrina,PR,-23.306,-51.13
2652,9315e491484b1b0081ca166fc164108d,86039,Londrina,PR,-23.322,-51.136
2653,3f9be91358837bff69df67edfa3e42e8,86039,Londrina,PR,-23.315,-51.145
2654,2d20f1cd18725c91147da0791d498022,86040,Londrina,PR,-23.334,-51.145
2655,7a073a40a9d3f1fee8bc45670ea1e909,86040,Londrina,PR,-23.334,-51.145
2656,3bfba5a77604f6dfae7e6dd7aaf65821,86046,Londrina,PR,-23.339,-51.147
2657,2bf28e311bba65237358230cabac3f15,86047,Londrina,PR,-23.343,-51.17
2658,fc4751cfe3b279c419615b9b00c1abb4,86047,Londrina,PR,-23.346,-51.182
2659,ebd1417732defaf66c50b5a800eb293e,86047,Londrina,PR,-23.349,-51.161
2660,01fdefa7697d26ad920e9e0346d4bd1b,86050,Londrina,PR,-23.331,-51.177
2661,2ff6b7bff164ef05590a52734e1296da,86060,Londrina,PR,-23.312,-51.178
2662,89de2d6f23e9746ff309705b23581faa,86060,Londrina,PR,-23.309,-51.178
2663,35fb511489d9ee3ee27a76debce9df06,86061,Londrina,PR,-23.32,-51.177
2664,929f342384a6607afe143d789ade1316,86065,Londrina,PR,-23.308,-51.205
2665,b3b17aab11f273023a5f22ca52e1eb70,86065,Londrina,PR,-23.305,-51.205
2666,d23019c84ffae2d5ef2270367b8605fc,86073,Londrina,PR,-23.29,-51.187
2667,d7827b2af99326a03b0ed9c7a24db0d3,86076,Londrina,SP,-23.286,-51.18
2668,3d700782d7818f2c1e0d7a9e9d75fc00,86170,Sertanopolis,SP,-23.061,-51.032
2669,7402d13c03a7e91366337cd1de471144,86181,Cambe,PR,-23.283,-51.287
2670,7e3dde9ffba72d5340f9aaf09b4424be,86185,Cambe,PR,-23.295,-51.244
2671,f114dca2828bf718548db175ebe2cfcd,86192,Cambe,PR,-23.279,-51.272
2672,4da0e408c99d2fdc2126dc9fce518060,86300,Cornelio Procopio,PR,-23.179,-50.635
2673,228e4c1a0be164f613d41c24345f9d2c,86360,Bandeirantes,PR,-23.101,-50.376
2674,20cb7c2fde3e5bf10f0bbe7394e1c6a9,86385,Andira-Pr,PR,-23.115,-50.179
2675,710e3548e02bc1d2831dfc4f1b5b14d4,86600,Rolandia,PR,-23.312,-51.355
2676,e2aee0892199b1d92530e371abd825bf,86600,Rolandia,PR,-23.312,-51.355
2677,e9874ae10b2d60d43917b6bbfa13a599,86604,Rolandia,PR,-23.324,-51.391
2678,ab3e0c171fe84a7ba7de130f19cfb485,86690,Colorado,PR,-22.835,-51.967
2679,b6dc74ed30f124f95227bed4e43a3bed,86702,Arapongas,PR,-23.391,-51.453
2680,e433f5fd4050e3352b5d83522b7fe24b,86702,Arapongas,PR,-23.387,-51.445
2681,e4fc40017a6d22c46a14ac2e17f87c3e,86702,Arapongas,PR,-23.387,-51.446
2682,ae7ab174effdead6c241e547e4ca13f0,86703,Arapongas,PR,-23.394,-51.422
2683,866558b3bccef2dbc6d29a2b5995016f,86706,Arapongas,PR,-23.421,-51.415
2684,1d8dbc4f32378d715c717c1c1fc57bae,86706,Arapongas,PR,-23.421,-51.415
2685,d2df77822373f19934e87694d8640767,86706,Arapongas,PR,-23.419,-51.428
2686,c88f62b4c386a59281014d677864d016,86707,Arapongas,PR,-23.42,-51.432
2687,2078fe5066350e7d220c0ad3a3bbc6c1,86707,Arapongas,PR,-23.425,-51.431
2688,5f26c1408a65b42a7224cd463bdf3292,86707,Arapongas,PR,-23.425,-51.44
2689,5debea795b07621e1f90532e18f96145,86800,Apucarana,PR,-23.553,-51.46
2690,26d8a1c7c75d513045798992ead43aa2,86800,Apucarana,PR,-23.561,-51.484
2691,d1ef48b38baca7e831711c4a0aeb398f,86800,Apucarana,PR,-23.55,-51.465
2692,d94ba08b99bedd6a5f6c875ecc4a6fac,86800,Apucarana,PR,-23.558,-51.456
2693,9558aa23f77a9e0a0eca83540999f43b,86801,Apucarana,PR,-23.558,-51.489
2694,69a43819c758c65a5befb0b471c954d7,86802,Apucarana,PR,-23.564,-51.483
2695,257e61d3251fb5efb9daadddbc2cf7ca,86804,Apucarana,PR,-23.547,-51.451
2696,c3f5668699a1b04c0fa61ecea1e2bff6,86808,Apucarana,PR,-23.551,-51.453
2697,52f976b17ea7f2f087f56dcc419328f6,86820,California,PR,-23.669,-51.357
2698,a70e9066dbfd10b6b97a3f54a1356762,86975,Mandaguari,PR,-23.524,-51.678
2699,6b2612338467c08c9b25f0cc55b1578d,86990,Marialva,PR,-23.49,-51.789
2700,6562efe88ce0826a4ca4f189f03b4b84,87005,Maringa,PR,-23.442,-51.925
2701,4c4d546adf3c3868fe19c9ec6e9ffda9,87013,Maringa,PR,-23.425,-51.944
2702,f805b96fa705ba7995a221f1749dc141,87013,Maringa,PR,-23.423,-51.945
2703,42b6488f5b8246d9141712abd4b1b693,87014,Maringa,PR,-23.434,-51.95
2704,3361277dc30b7cccdb0c286b24219756,87015,Maringa,PR,-23.429,-51.962
2705,2a7c6c0b0d5efde2bf75ec1e1cec2d41,87015,Maringa,PR,-23.429,-51.972
2706,1b61fb1f0f2185d89e9a126c498e9cc7,87015,Maringa,PR,-23.427,-51.953
2707,014d9a685fd57276679edd00e07089e5,87015,Maringa,PR,-23.429,-51.959
2708,165fc07beebdcb6190fba8a06db2a449,87015,Maringa,PR,-23.427,-51.953
2709,9140ef75cc8211c4035935e80e567204,87015,Maringa,PR,-23.429,-51.972
2710,ca77545ca4d2dfd1431bf61334e2fa3c,87020,Maringa,PR,-23.4,-51.943
2711,670c26e0f1bf8d0576271d5cfaec6d2b,87025,Maringa,PR,-23.378,-51.932
2712,0b90b6df587eb83608a64ea8b390cf07,87025,Maringa,PR,-23.392,-51.933
2713,00fc707aaaad2d31347cf883cd2dfe10,87025,Maringa,PR,-23.377,-51.931
2714,4b5f66b7adcf57f1ecc0d3c07dd6b177,87025,Vendas@Creditparts.Com.Br,PR,-23.374,-51.933
2715,804287717b9156fb7a787acd9af4fac1,87030,Maringa,PR,-23.418,-51.928
2716,88460e8ebdecbfecb5f9601833981930,87030,Maringa,PR,-23.418,-51.928
2717,6c6e3d67f969468f3bfd33f827a31222,87035,Maringa,PR,-23.39,-51.901
2718,4fe2f67634d00c021aa01f96b6f2d68e,87035,Maringa,PR,-23.39,-51.911
2719,3340ef1913fb70d28420f6ceb685c339,87040,Maringa,PR,-23.417,-51.898
2720,3bb548e3cb7f70f28e3f11ee9dce0e59,87040,Maringa,PR,-23.417,-51.898
2721,22c32ec35d0116ef02c281798a25bf8b,87043,Maringa,PR,-23.393,-51.892
2722,a213f1bd6458f4a158f3746cb2514559,87043,Maringa,PR,-23.409,-51.896
2723,06df0c10d34e459d9672bc77388742eb,87045,Maringa,PR,-23.428,-51.893
2724,1588ac4010787100dddef64568f0ae35,87045,Maringa,PR,-23.419,-51.879
2725,f457c46070d02cadd8a68551231220dd,87047,Maringa,PR,-23.418,-51.893
2726,dc50afafdfa325eadc890c7fa42a8f4e,87050,Maringa,PR,-23.438,-51.914
2727,128639473a139ac0f3e5f5ade55873a5,87050,Maringa,PR,-23.438,-51.914
2728,1b45169b635ef59425637e9a33eb5fb3,87050,Maringa,PR,-23.448,-51.914
2729,43a1d4bab73b816e44ef4e4facd9f9b5,87050,Maringa,PR,-23.421,-51.928
2730,52956b80ae65fda598f06f6b9943e7a9,87050,Maringa,PR,-23.432,-51.923
2731,59cea8e446d3834393058e7e0666b6fb,87050,Maringa,PR,-23.438,-51.914
2732,6bcb2352a2a0c38b845f598298ab9d26,87050,Maringa,PR,-23.438,-51.914
2733,820cc752a266cdc6c1a1e61dd4583330,87050,Maringa,PR,-23.438,-51.914
2734,e59e489e2ea74bd409b798b5daf49de3,87060,Maringa,PR,-23.455,-51.942
2735,cb5ff1b9715e99589f3e0c7a6afab9e3,87060,Maringa,PR,-23.452,-51.965
2736,9906e7aa42a3c067b7c9a564d01c4320,87065,Maringa,PR,-23.449,-51.981
2737,6d988d6174a2c27441597174f8905515,87070,Maringa,PR,-23.411,-51.98
2738,5f67c6082caacb26e431a7b17940cece,87083,Maringa,PR,-23.377,-51.954
2739,b906dd0e57f282c7089171b6ed07982e,87083,Parana,PR,-23.388,-51.961
2740,c79151301b9d90985d1fa52879213105,87083,Maringa,PR,-23.385,-51.949
2741,e9bc59e7b60fc3063eb2290deda4cced,87083,Maringa,PR,-23.391,-51.953
2742,98dddbc4601dd4443ca174359b237166,87111,Sarandi,PR,-23.44,-51.875
2743,1c68394e931a64f90ea236c5ea590300,87114,Sarandi,PR,-23.44,-51.868
2744,de9727ca376d1be6ec121b110aa7954c,87114,Sarandi,PR,-23.444,-51.865
2745,d8c7ba53e7e38711eaef8c2849d6d2e1,87120,Floresta,PR,-23.622,-52.074
2746,06532f10282704ef4c69168b914b77be,87140,Paincandu,PR,-23.449,-52.026
2747,d8cf3b6a2151949f930d0252b180ec42,87160,Mandaguacu,PR,-23.352,-52.096
2748,258447aad3f7b01e2643c89f64dc5647,87210,Cianorte,PR,-23.653,-52.584
2749,e8b3a3a38279a82f0e5d006d5e5b7d2c,87230,Jussara,PR,-23.626,-52.472
2750,3f2af2670e104d1bcb54022274daeac5,87240,Terra Boa,PR,-23.763,-52.446
2751,a5cba26a62b8b4d0145b68b841e62e7f,87303,Campo Mourao,PR,-24.034,-52.38
2752,8b181ee5518df84f18f4e1a43fe07923,87360,Goioere,SP,-24.192,-53.029
2753,a888faf2d1baececa6baf9c3d603ee1f,87502,Umuarama,PR,-23.757,-53.291
2754,5b67882648febfb6e1225e6ad7164f6b,87502,Umuarama,PR,-23.759,-53.298
2755,9616352088dcf83a7c06637f4ebf1c80,87504,Umuarama,PR,-23.748,-53.297
2756,ade45994b717ccee333492330fbf037b,87505,Umuarama,PR,-23.777,-53.297
2757,5b33b527da3c5b969cc99dc435cad09a,87702,Paranavai,PR,-23.079,-52.47
2758,9c54608f0996c32ae4743089d915f845,87900,Loanda,PR,-22.931,-53.134
2759,7b98de631987e26dd6d803490c43a13c,87900,Loanda,PR,-22.924,-53.135
2760,df560393f3a51e74553ab94004ba5c87,87900,Loanda,PR,-22.927,-53.145
2761,ec8463980a4e0ea9f8517aea1ed0c419,88010,Florianopolis,SC,-27.595,-48.556
2762,b7d5b4b87af9d42b601865d3f3810bff,88020,Florianopolis,SC,-27.596,-48.544
2763,b5e3e38609125694d2ea2417522a60b7,88020,Florianopolis,SC,-27.598,-48.546
2764,c0aff2da32c17759d30b22fb0af6649d,88032,Florianopolis,SC,-27.558,-48.494
2765,cb4a705d00e100b9732d0ca34817d441,88032,Florianopolis,SC,-27.553,-48.5
2766,5dc4bdaf869e8c77c648078cbe8d59c2,88035,Florianopolis,SC,-27.589,-48.508
2767,ea3ebea5317b0efbc663ecc8ce5e9bc2,88036,Florianopolis,SC,-27.595,-48.525
2768,54c04bdb5ec46762f8f08c7e8f86ed4a,88037,Florianopolis,SC,-27.604,-48.504
2769,0f94588695d71662beec8d883ffacf09,88037,Florianopolis,SC,-27.601,-48.514
2770,5b581417df4480f632484ba681e53944,88050,Florianopolis,SC,-27.506,-48.514
2771,bb7ad8a45c027be8ab075b8e465f8ca0,88056,Floranopolis,SC,-27.422,-48.431
2772,83deb69e889cf80f82be1dc6d5f2d486,88056,Florianopolis,SC,-27.394,-48.43
2773,8132b9bd16876e1b0f8808d43825dd48,88058,Florianopolis,SC,-27.45,-48.4
2774,b26741d31a563d769b4af0465ab20c56,88061,Florianopolis,SC,-27.577,-48.425
2775,a2fa0bdc798ee84cdb08281337cf4fb6,88063,Florianopolis,SC,-27.689,-48.484
2776,5de1c80811ce7007f62f00d971236c09,88063,Florianopolis,SC,-27.68,-48.495
2777,9d5604a1f112324ad6b2aa552122e0fb,88075,Florianopolis,SP,-27.584,-48.582
2778,5c030029b5916fed0986310385ec9009,88075,Sao Jose,SC,-27.578,-48.586
2779,dfa0c4c6229ab200a4a1336b4d7128ff,88085,Florianopolis,SC,-27.61,-48.597
2780,a4b6b9b992b46e9ef863637af96e04bc,88090,Florianopolis,SC,-27.589,-48.599
2781,8cf21434553b02cbd37c0bbd07e041b0,88102,Sao Jose,SC,-27.6,-48.621
2782,2f3d8b4c9e2ee165075331fea3f3095a,88107,Sao Jose,SC,-27.589,-48.661
2783,baa49d93c8c8841e27400a300f5d74b2,88113,Sao Jose,SC,-27.557,-48.618
2784,aafe36600ce604f205b86b5084d3d767,88115,Sao Jose,SC,-27.544,-48.638
2785,5795aebfe331fbcd02a2c4b679fb7952,88132,Palhoca,SC,-27.651,-48.696
2786,56db5c0782e8f7ddc9343f9576ff6d16,88132,Palhoca,SC,-27.643,-48.673
2787,ba8e85df286308fe68a2ce83a8f8b2d6,88135,Santa Catarina,SC,-27.674,-48.677
2788,86ff3eaef0267069cc891a2ed9d10a17,88135,Palhoca,SC,-27.674,-48.677
2789,ea4e9ce63a2134743b4a92777437fcdd,88135,Palhoca,SC,-27.675,-48.684
2790,cd52a8efd71af3336b14b5039b951cc1,88136,Palhoca,SP,-27.639,-48.702
2791,f8201cab383e484733266d1906e2fdfa,88137,Palhoca,SC,-27.622,-48.675
2792,6dd7dce75cd55c1ce255dc38d9f0cd46,88137,Palhoca,SC,-27.622,-48.675
2793,9261d76c62caaf0b24677c2ceb7f8f20,88138,Palhoca,SC,-27.784,-48.634
2794,3bb32fedaa74e4ad20f4ce067733bd31,88210,Porto Belo,SC,-27.155,-48.57
2795,c8c1bea22194a4eefa2dc9a9fa89f536,88210,Porto Belo,SC,-27.153,-48.538
2796,04308b1ee57b6625f47df1d56f00eedf,88215,Bombinhas,SC,-27.143,-48.507
2797,85e7c62c1d6ea078c3897424f867a7c8,88220,Itapema,SC,-27.102,-48.63
2798,3d68c634a99a1ba46dbca3967a69c623,88270,Nova Trento,SC,-27.287,-48.922
2799,52b53f7061969fe471d119b6195da864,88301,Itajai,SP,-26.916,-48.652
2800,0bae85eb84b9fb3bd773911e89288d54,88301,Itajai,SP,-26.916,-48.652
2801,8378eb36b6b70c5734e83ad7b8cdc3b7,88301,Itajai,SC,-26.91,-48.654
2802,f021c962aaba8ef6eb527a9c2c8394d1,88301,Itajai,SC,-26.918,-48.654
2803,b8bc237ba3788b23da09c0f1f3a3288c,88303,Itajai,SC,-26.915,-48.674
2804,a56e351445e5863fc8960640ba9190c7,88306,Itajai,SC,-26.932,-48.646
2805,df0f42bc4c2142eacf0eaf2cffd0cfbb,88306,Itajai,SC,-26.94,-48.641
2806,c1ed9e3daf6154542826a6996af0fb8c,88308,Itajai,SC,-26.929,-48.7
2807,0e982cff76cc0579f632cea8a0e38c9d,88316,Itajai,SC,-26.971,-48.715
2808,278b6e0b20c4f61fefaa0577943d7a35,88316,Itajai,SC,-26.945,-48.738
2809,29fe9f200d3fa0c668d2aa1ec7e08dfb,88330,Balenario Camboriu,SC,-27.004,-48.618
2810,822bad9bc42b51213ba522fe87b7ab5d,88330,Balenario Camboriu,SC,-26.998,-48.626
2811,5e49e3a44bdeb5aab2684258bbd4f525,88330,Balenario Camboriu,SC,-26.988,-48.631
2812,661ad5fcc28cdfb8bcadb12bb2272475,88330,Balenario Camboriu,SC,-26.996,-48.64
2813,e0a3c37054ade6478d923a6efc10f308,88340,Camboriu,SC,-27.024,-48.647
2814,daf565f087a52def0fd5c5825b3661bc,88350,Brusque,SC,-27.099,-48.927
2815,ad97a199236354e53fcd91a5a913e9a2,88350,Brusque,SC,-27.121,-48.941
2816,cac4e0bc1a3269fa2b6ea5e763f6115b,88351,Brusque,SC,-27.092,-48.915
2817,f18112da765e0971ca5d510dec322bdd,88351,Brusque,SC,-27.086,-48.913
2818,262237171f48e85819065498cac80d7b,88352,Brusque,SC,-27.066,-48.884
2819,e5f9e61ceb5f523cc966e0f34095032f,88353,Brusque,SC,-27.106,-48.915
2820,88cd3681e0a2ba85e190f7d817629c4c,88354,Brusque,SC,-27.117,-48.935
2821,609e1a9a6c2539919b8205cf7c4e6ff0,88359,Brusque,SC,-27.147,-48.96
2822,972d0f9cf61b499a4812cf0bfa3ad3c4,88359,Brusque,SC,-27.141,-48.961
2823,c33847515fa6305ce6feb1e818569f13,88359,Brusque,SC,-27.139,-48.966
2824,e595809a6c31ec4314fd06ef198c244d,88370,Navegantes,SC,-26.883,-48.648
2825,8ae520247981aa06bc94abddf5f46d34,88370,Navegantes,SC,-26.9,-48.649
2826,57e632711dec9ec14ca7546769483e7e,88372,Navegantes,SC,-26.831,-48.629
2827,7c51de0ab286204ce75ff42bf7c10d92,88380,Picarras,SC,-26.783,-48.67
2828,7d294cf9a6a69dc6a0c3e540fff0e039,88390,Barra Velha,SC,-26.65,-48.685
2829,8fe8786ee000001ab51d030dfd4a7bf1,88490,Paulo Lopes,SC,-27.971,-48.681
2830,8dd386be0767c330276ea6a3f96532d3,88490,Paulo Lopes,SC,-28.068,-48.712
2831,8603f0038fe0e52fedd3382d266723de,88495,Garopaba,SC,-28.032,-48.624
2832,d52cbce9845184537284a23c3bc3da0e,88495,Garopaba,SC,-28.032,-48.624
2833,eeb6de78f79159600292e314a77cbd18,88501,Lages,SC,-27.822,-50.334
2834,731ef20c231d9a7103a425e83fd91271,88501,Lages - Sc,SC,-27.817,-50.335
2835,32b8764b4ef628b53608fc34011fcc13,88504,Lages,SC,-27.818,-50.344
2836,2be17df1c49978426251562096c3cc09,88704,Tubarao,SC,-28.47,-48.993
2837,91f0eec23d4a61d7d7caeefa3f0ad1ca,88704,Tubarao,SC,-28.47,-48.996
2838,ad14615bdd492b01b0d97922e87cb87f,88704,Tubarao,SC,-28.473,-48.999
2839,f0563bacf40c311f1c4d3d6b67b8a7a7,88704,Tubarao,SC,-28.47,-48.993
2840,7b8e8ec35bad4b0ef7e3963650b0a87b,88705,Tubarao,SC,-28.478,-48.997
2841,1ce3ae5a399804d1a87e706f8a813c3e,88715,Jaguaruna,SC,-28.667,-48.968
2842,e21a1e8be4715b0fcfd5385643bc49c4,88715,Jaguaruna,SC,-28.622,-49.024
2843,1b4c3a6f53068f0b6944d2d005c9fc89,88730,Sao Ludgero,SC,-28.332,-49.177
2844,a81466620e46a6970b22ef40379fdfc9,88730,Sao Ludgero,SC,-28.328,-49.179
2845,888faa8bfb0b159c37de6d898b961c31,88750,Braco Do Norte,SC,-28.245,-49.173
2846,b55638ad525e906c698fa2ce742c1742,88780,Imbituba,SC,-28.135,-48.646
2847,166e8f1381e09651983c38b1f6f91c11,88780,Imbituba,SC,-28.19,-48.665
2848,20a7efa9721046319bdde5d60b6b5365,88790,Laguna,SP,-28.476,-48.784
2849,7f152321c60a266edc53af1925ef96c1,88801,Criciuma,SC,-28.681,-49.366
2850,c33a5c3c983090c8b78a28e65052a20d,88802,Criciuma,SC,-28.685,-49.378
2851,8ec76bb0965af3f007692b26fa9d6623,88804,Criciuma,SC,-28.7,-49.395
2852,05730013efda596306417c3b09302475,88813,Criciuma,SC,-28.687,-49.342
2853,fa1a9dec3a9940c072684a46728bf1fc,88820,Icara,SC,-28.758,-49.275
2854,f9eda05b67bef472deaddbba84aca289,88870,Orleans,SC,-28.36,-49.292
2855,f650a9708fa1bab22bdd8d3a818cc415,88901,Ararangua,SC,-28.941,-49.496
2856,ccb83a794700270fde70898fe9ff368b,88960,Sombrio,SC,-29.113,-49.629
